timestamp,cell_id,lat,lon,rsrp_dbm,rsrq_db,sinr_db,throughput_mbps,latency_ms,jitter_ms,drop_rate,tech,band
2025-07-03 05:00:00,CELL-004,32.78819846451489,-96.9753579253864,-88.99020904874864,-7.645655247957432,13.10760924307945,106.6937127774731,55.93697640691441,7.502290707574326,1.0447781101798452,5G,B66
2025-07-03 06:00:00,CELL-004,32.690070077156165,-96.95020736982792,-87.04740734542953,-14.220445028492614,12.929521005823245,90.52919456209511,30.847328080758125,8.874136169643783,2.307577430876775,4G,B66
2025-07-03 07:00:00,CELL-004,32.643206288078616,-96.90654576192594,-100.06964863156098,-12.652475439831305,-2.9420831610209994,122.3907134949313,54.49522917961009,3.944776269440548,2.1783457386826113,5G,B66
2025-07-03 08:00:00,CELL-004,32.62468997316208,-97.05880399282461,-89.23817122231118,-8.612549127799438,4.103154391836914,126.8901754564415,51.71531171729053,14.112125437551331,2.2100031739312476,5G,n77
2025-07-03 09:00:00,CELL-004,32.71471265600535,-97.03167177746188,-90.43492007413113,-11.71412275725183,10.982817738212322,160.32016017173038,39.503954153351664,1.417629543832744,2.7044361535246626,4G,B66
2025-07-03 10:00:00,CELL-004,32.77090947864044,-97.03199912278802,-91.77422058230073,-8.715441256568273,8.6000334906276,68.83877055120854,50.15294321624467,4.662872759861501,3.247277386704365,4G,n77
2025-07-03 11:00:00,CELL-004,32.64234917241048,-97.09170053489802,-91.5769567498729,-8.109553670716416,0.6164063465863165,136.42128057637007,53.802850789837805,10.35461071752974,1.4328581961018596,5G,n77
2025-07-03 12:00:00,CELL-004,32.78603304057251,-96.99448240534556,-98.64935904466856,-8.91065311676643,11.555549955715977,44.41402831615389,65.15275110460641,13.162577843690189,1.18224374708321,5G,n41
2025-07-03 13:00:00,CELL-004,32.79396377292676,-96.95447377246006,-101.61361844273513,-9.769050575778538,10.620363628597467,69.0202847000391,48.7955030461223,12.464985562072501,2.706438073135323,4G,B66
2025-07-03 14:00:00,CELL-004,32.69795717359765,-96.99426867920215,-93.54270792109835,-16.246296109566963,12.765745781896046,98.0719880733291,64.23445794824953,4.901540119925672,0.14865356962619058,4G,B66
2025-07-03 15:00:00,CELL-004,32.66940046708244,-96.91342646197468,-97.82758244421512,-9.986196738708584,14.099440769908984,167.32908694851383,36.41187272079311,7.8810333833784645,1.0631111978091443,5G,n77
2025-07-03 16:00:00,CELL-004,32.784107177020516,-97.09759939454547,-85.1397310651728,-8.918056325692614,5.68253197517533,118.75186044243664,45.18016872044446,9.890521383373622,0.4065133093753388,5G,n41
2025-07-03 17:00:00,CELL-004,32.68582989839167,-97.0850208315996,-91.44459635691602,-12.14518966191228,6.950496185640388,183.01557896224662,45.28790813738482,8.472847965607748,0.9606475517294185,4G,B2
2025-07-03 18:00:00,CELL-004,32.60729221016513,-97.08945120956756,-95.47440405118734,-11.73737232890724,7.595831052440103,147.84671988637155,39.82307427130785,7.647635023883707,3.2359492704644346,5G,n77
2025-07-03 19:00:00,CELL-004,32.666485338434875,-97.03689336386738,-103.54209582130353,-10.828958905379343,5.919810523028641,128.69666302746853,41.73376510914433,9.122129362221035,2.3128748173175735,5G,n41
2025-07-03 20:00:00,CELL-004,32.65704116053609,-96.97384591596547,-101.90692241931721,-18.51723597845628,5.95309589458623,158.26812745542634,50.16946515748371,7.113946948191504,1.4821597730255576,4G,B66
2025-07-03 21:00:00,CELL-004,32.72207260156363,-96.99071858515758,-99.13331325545244,-12.311148816148371,3.8493087812095608,127.70240938130503,56.44759611452297,4.238158840856971,1.5276997910073968,4G,B66
2025-07-03 22:00:00,CELL-004,32.79273703773741,-97.02460276654263,-99.42834250196834,-9.456246512193848,12.30135812491152,127.79369361080552,34.80304680291143,8.825447085301803,2.6697567509741096,5G,B2
2025-07-03 23:00:00,CELL-004,32.775967549588295,-96.97026340932852,-92.30818541291283,-9.249114069450872,14.0455803412096,104.15415640250713,37.32488353232564,11.054790863392189,2.4018992083564448,4G,B2
2025-07-04 00:00:00,CELL-004,32.63680895441004,-96.94870978240222,-104.22550877869506,-10.434713737244294,7.770281430694199,124.52561828212092,41.36883338844434,0.0,1.1893224493590733,5G,n77
2025-07-04 01:00:00,CELL-004,32.75381222663195,-97.01489886814564,-96.83371466640988,-11.091109348301547,10.248355281501322,117.64941150893084,39.94983149632664,8.31801892947079,1.5522804768782106,5G,n41
2025-07-04 02:00:00,CELL-004,32.707672620420205,-96.91735406274415,-88.16266678384719,-11.162085893658434,4.506897874110939,176.82017149084254,43.86519354117859,8.886233894496842,2.487801531235836,5G,n41
2025-07-04 03:00:00,CELL-004,32.78588069676984,-97.05903951818875,-101.19173145256661,-8.051905946987421,14.056017639313367,113.53776065496446,38.7512358223445,4.078370360807848,0.6285200027316005,5G,B2
2025-07-04 04:00:00,CELL-004,32.72855548269599,-96.9564647684413,-95.3758374639634,-9.270629624461321,8.528787471817711,174.26333543311927,42.99647422205836,8.927368368539392,2.416824115313652,5G,n41
2025-07-04 05:00:00,CELL-004,32.72164227535329,-97.01108529978612,-99.66422890907543,-12.52182228240893,13.749749853256228,114.18994822980045,41.79440417473815,2.914316891499456,1.4212856137990095,5G,n41
2025-07-04 06:00:00,CELL-004,32.679996603658715,-97.08852163126234,-89.25325031316257,-9.377189945798122,11.53838326700557,76.1792244461775,36.192459103972695,15.194900073405247,0.9118391721894027,4G,B2
2025-07-04 07:00:00,CELL-004,32.60147060891089,-96.96165597717307,-85.06275048765623,-10.845407142060171,10.492491740123405,126.16192310807088,44.576315894583274,8.266370287006673,0.0,5G,n41
2025-07-04 08:00:00,CELL-004,32.743452375173156,-96.98358597377515,-92.7121423264113,-9.065041431985666,2.4054458745496614,14.770794526837463,48.88375729230168,7.620703074876511,1.0881738600682065,4G,n77
2025-07-04 09:00:00,CELL-004,32.69611198816725,-97.08624921871551,-93.53881877488193,-16.596078436687492,16.598178311218593,110.00760401263017,48.18796691158934,8.892364900239578,2.5099919159015602,4G,B2
2025-07-04 10:00:00,CELL-004,32.7943690602651,-96.99747695117937,-96.61187451985846,-15.509079351311192,7.836130582058057,151.75273868575263,42.026239207568935,7.014466389941808,2.2891012047247496,4G,B66
2025-07-04 11:00:00,CELL-004,32.64549632073871,-97.06676300007805,-99.27183936355354,-8.620658247849061,9.12589818018062,66.8325946662047,44.38811562220978,7.604434270412298,2.2805426763505228,5G,B2
2025-07-04 12:00:00,CELL-004,32.79674231664183,-97.089964929936,-93.32990819213198,-11.527640087797403,5.768201400565135,96.60369386328921,40.212414284783115,9.437903190188502,3.379260629360606,5G,B2
2025-07-04 13:00:00,CELL-004,32.60542133046725,-96.94329969948242,-99.29626061765504,-10.479748068506321,14.68252058365244,51.67522421567482,71.37694887963902,11.572978513468513,1.2956478286758326,4G,B2
2025-07-04 14:00:00,CELL-004,32.66716327292831,-96.97698604919707,-113.04579403816254,-8.286461781342375,11.218286118513571,76.3916637280228,35.1446039927907,4.121025121461303,1.588428253979152,4G,B66
2025-07-04 15:00:00,CELL-004,32.6309041659981,-97.01208741164542,-98.75789165709804,-15.114605805191848,10.369663935152511,96.76927572998156,42.419192901359494,7.3612592500468015,1.8440525497402547,4G,n41
2025-07-04 16:00:00,CELL-004,32.781919078222195,-97.09876323547182,-94.72705114201548,-8.324990730364883,19.283237182809774,100.72936115626099,48.24458604352517,0.7845488297505403,0.0,4G,B66
2025-07-04 17:00:00,CELL-004,32.79549131263677,-96.92933656266668,-89.9313537453098,-2.465381209389572,9.797246922088826,129.76843610187007,29.788700483054207,8.601154526307097,3.0455522998072713,4G,B2
2025-07-04 18:00:00,CELL-004,32.722268331249545,-97.02580525748157,-98.6651458388304,-8.486550230850948,2.184828467143732,72.82161341968879,59.350873992222354,6.610790844168628,2.662620380834036,5G,B2
2025-07-04 19:00:00,CELL-004,32.66841388693151,-96.93800425126331,-95.4693839543511,-12.278519984219345,6.394077215742723,51.31752206231805,45.323302327955744,0.0,1.9731324074291088,5G,B66
2025-07-04 20:00:00,CELL-004,32.714239836792586,-96.92731368444213,-93.74279461842323,-13.274875516477309,11.169240128947992,161.4177366566778,36.63937847899975,13.69798328498779,1.4266351806838993,4G,n41
2025-07-04 21:00:00,CELL-004,32.77341203647579,-97.05120093952951,-100.32661706923125,-12.251083085625433,3.7686799303278473,44.49872387967497,39.03582481406682,15.803407209471718,1.7168856279176263,4G,B66
2025-07-04 22:00:00,CELL-004,32.74729463492382,-97.08966852857708,-95.79281953340929,-11.571193908314266,3.2071299237126283,76.81054714896607,24.782013600380527,7.594877125193868,1.0212499355351625,5G,B2
2025-07-04 23:00:00,CELL-004,32.682222683398976,-97.01105744462834,-100.79952734591188,-9.131038905370726,10.229357224422825,151.16119470520516,33.895742507475575,11.039690972189886,2.7234433555895086,4G,B2
2025-07-05 00:00:00,CELL-004,32.73537445516552,-97.08718105779276,-85.9452139195727,-8.18318130210606,12.54304186616721,102.7876272018143,30.15943335075665,7.1661271578383685,2.465286523891132,5G,n77
2025-07-05 01:00:00,CELL-004,32.62512869848246,-97.04205440325235,-104.16300713953788,-12.235970451121272,6.6013338619981,185.9913474496321,37.81519480240109,5.6589327964418406,0.5077165982792223,5G,n77
2025-07-05 02:00:00,CELL-004,32.79529130588708,-96.90906672862418,-98.78014987720337,-7.804133492470463,9.015390960015552,101.41675687537527,45.44358797515607,1.017170268561392,1.895764523020026,5G,n41
2025-07-05 03:00:00,CELL-004,32.67193511224462,-96.96255313130786,-92.69938981157813,-11.189186560529365,9.155173966687446,51.15296698841104,35.83858483418656,12.18669930912375,2.108170797064094,4G,B2
2025-07-05 04:00:00,CELL-004,32.762325402888976,-97.04121664789902,-84.80338410194774,-11.2053850808249,13.406811632876527,73.85230874640567,52.54733298067809,8.797695943947069,1.8784306257281722,5G,B66
2025-07-05 05:00:00,CELL-004,32.65493317395758,-97.00511301717057,-98.87343243221237,-7.417825968279647,0.980554369956522,126.80808197973461,54.55323802124256,9.297035184140787,3.3225944564658203,5G,B2
2025-07-05 06:00:00,CELL-004,32.64657171137522,-97.00159965411359,-100.64239349890612,-11.68228272093958,-0.18110251427968294,121.89973873006572,42.50928155346959,1.308424394753703,1.8233702922218658,4G,n77
2025-07-05 07:00:00,CELL-004,32.755175450893944,-96.9384085343782,-90.70476353185424,-11.230378735554268,11.42237814732236,161.4051566470693,49.4556458127749,15.435910777773682,2.2857431894133504,5G,n77
2025-07-05 08:00:00,CELL-004,32.705741463976814,-97.09312462832966,-99.03491357603802,-9.330187492239217,1.2888915368236233,98.15832804733115,34.07878799651433,8.541353391569164,2.295557900407126,4G,B66
2025-07-05 09:00:00,CELL-004,32.62086261747038,-97.07089690344253,-91.12396287731269,-9.763666816400999,15.269604557032268,81.21985976616043,44.19294347782873,11.555092468044604,1.788959795001119,4G,B66
2025-07-05 10:00:00,CELL-004,32.72521094179616,-97.08494425666967,-98.64483372572184,-11.213085978070069,6.568604321224578,62.69314841041389,46.45836470215384,10.341197746065353,1.9119068768610978,4G,B2
2025-07-05 11:00:00,CELL-004,32.747184081274796,-97.04498022368817,-90.0804484841886,-14.191456919644455,16.110326370980925,132.83506044738309,43.35439030377326,11.053336603735506,1.9090613153298839,4G,n77
2025-07-05 12:00:00,CELL-004,32.79512038383133,-97.0869446484867,-92.07616857773003,-6.784210404364608,5.60358608794006,133.94380479443922,43.74825571616836,11.387528415539656,1.4078206139582419,5G,n77
2025-07-05 13:00:00,CELL-004,32.74029982029304,-97.00813126888121,-97.30965733046048,-10.31289553413318,6.826340548666973,151.0658411357659,44.43865717040415,2.4416033462657385,2.332731266245899,5G,n41
2025-07-05 14:00:00,CELL-004,32.613211061564435,-96.90548635287006,-97.10509658045885,-16.655043280153244,16.848505538270924,76.55781671527656,57.55403609459896,11.783478574736582,0.7795277179711506,5G,B2
2025-07-05 15:00:00,CELL-004,32.731101994369226,-97.09204057453287,-101.79670970760647,-6.995900631127412,11.322922680145556,114.95472958704622,54.67311233038215,4.789354439065142,1.4382260452256403,5G,B2
2025-07-05 16:00:00,CELL-004,32.764251884074575,-97.05106898907906,-87.95934634020533,-10.817634164085428,8.297006465450693,140.00572132455534,31.430644303004247,8.892612218990788,1.9415087774577233,5G,B66
2025-07-05 17:00:00,CELL-004,32.76874575854205,-97.01239118481892,-90.91861874949423,-8.209724061094452,-0.11826989006083544,128.0180601736127,41.80830085397405,2.905130397098202,1.7680170366416819,5G,n41
2025-07-05 18:00:00,CELL-004,32.63684973031454,-97.08859952248962,-88.10196788672752,-9.110269184409084,16.33825755593987,131.54912012039344,33.42883381286729,2.6674865808887738,0.25879020075285664,5G,n41
2025-07-05 19:00:00,CELL-004,32.74704570362032,-96.9748700174117,-91.02768899144917,-5.3278695477892715,12.601898629425595,77.70408569024411,51.299808403475346,4.522990579136334,1.2256278670746767,5G,n77
2025-07-05 20:00:00,CELL-004,32.73523914927131,-96.9282799786035,-94.35533375395464,-8.83788555810103,11.615927412291029,171.35267439414247,57.94985584816956,10.176881409361389,2.176642298050343,5G,n77
2025-07-05 21:00:00,CELL-004,32.749504127349304,-96.92982944853559,-91.91562468545135,-7.304146481204059,3.1581845397298896,127.97941197771652,44.190517937561566,8.315611324578255,1.1309022282025682,4G,B2
2025-07-05 22:00:00,CELL-004,32.742444041035434,-97.06482194331626,-95.20355135556746,-14.784267874489997,12.103498155092394,96.88316892669158,53.81146720813369,8.00530275493763,1.8163367883104304,5G,B2
2025-07-05 23:00:00,CELL-004,32.63135208573033,-96.96331411696855,-100.74541373009127,-5.59938012953594,12.696402254403381,99.69066787080973,26.4058667405374,8.91658733799645,1.4642035321952134,5G,n77
2025-07-01 00:00:00,CELL-005,32.65896344766936,-97.02909035823428,-104.50153033872547,-8.761003263586607,8.929661511360694,135.17621590420438,51.90472686121513,9.062467972690134,2.026210540920299,5G,n41
2025-07-01 01:00:00,CELL-005,32.66031737397471,-97.06233949501657,-95.41719371745361,-11.720019517647836,8.617551222066236,174.34331478471313,41.45821244464299,3.4257621609379987,1.9333165502804739,4G,B66
2025-07-01 02:00:00,CELL-005,32.633369715641116,-96.91525372082465,-97.92623223769247,-6.777000985689269,12.482000588669706,203.00260157394166,56.80128173741528,12.577172274239757,0.38970515963535846,5G,n77
2025-07-01 03:00:00,CELL-005,32.69111335639803,-96.92180522306185,-90.41683789019946,-6.346905567425754,11.272998849354597,163.6193889963056,56.99875483780683,3.636413640108926,2.1354409055816053,5G,n77
2025-07-01 04:00:00,CELL-005,32.621405826842214,-96.94386013916568,-96.31319751041376,-7.701271074878472,4.79903140092051,197.8078029710773,26.789139307055038,5.609329266980572,1.796169511953393,4G,B66
2025-07-01 05:00:00,CELL-005,32.613456922584305,-97.04640054662312,-91.49411500138814,-9.301386076779247,13.603860424191085,81.6409502586221,53.72918347333287,13.799414079093399,0.359102104991059,4G,n41
2025-07-01 06:00:00,CELL-005,32.76460071488939,-97.05299374023761,-101.42114937736599,-4.8428781614745375,5.518336707039691,128.77209348801745,52.918593103880674,5.717438279199548,2.1819749147463607,5G,B66
2025-07-01 07:00:00,CELL-005,32.783162869638154,-96.99942489598688,-102.3751015868025,-11.183418080284063,11.597963248975022,99.73588766896741,36.50670514170592,6.860965486039926,1.1009878502450947,4G,n77
2025-07-01 08:00:00,CELL-005,32.675663121433054,-97.08232060657065,-102.06177267661981,-4.538368276174554,7.168027043926384,153.26467144721613,47.09470083647773,4.061863798072128,1.4952362326298165,5G,n41
2025-07-01 09:00:00,CELL-005,32.68917732397196,-96.95828329084644,-90.2959833241355,-12.308687143495373,12.736513373884868,174.5632774986007,31.211966954147737,7.2120374071427396,1.0113744439313033,4G,B2
2025-07-01 10:00:00,CELL-005,32.79924489860893,-97.00509328747552,-96.6652655378933,-6.126178482952364,12.108900371254354,172.40767632323588,42.84039479649768,11.7499099700277,2.8080531156220156,5G,n77
2025-07-01 11:00:00,CELL-005,32.6288624087375,-97.08128811861754,-87.12983930436403,-12.19979528045906,6.6509832096206924,84.97105658000584,56.48445956533724,2.986169547099502,1.5179603298221287,4G,B2
2025-07-01 12:00:00,CELL-005,32.77031628000345,-96.927242075407,-86.34832996518867,-11.53712272203008,10.279319699222485,107.61401144047755,56.46027575013415,0.0,1.4867117261392728,4G,n41
2025-07-01 13:00:00,CELL-005,32.68853874039349,-96.95355615873756,-95.6349125449862,-7.984905448536223,7.136591799203506,65.75854219421062,49.14594350540616,10.559613603934132,0.447291406139009,4G,n41
2025-07-01 14:00:00,CELL-005,32.683125556405834,-97.04833991417448,-92.68170407691163,-7.486707335360233,6.6038467340352245,3.4297604073223624,50.23223185737033,3.118717240224097,0.0,5G,n77
2025-07-01 15:00:00,CELL-005,32.783351200623756,-96.93983638002805,-111.99395554990485,-4.7542722578243986,8.046340427959057,110.65950169660407,71.38175256620599,7.355638490953306,0.4005028765638017,4G,n77
2025-07-01 16:00:00,CELL-005,32.78296842997033,-97.03291863730072,-94.72661671314862,-8.129778585160253,13.517200665694471,206.19714709532568,41.847033447138756,4.235909197334484,1.6968668922531271,4G,n77
2025-07-01 17:00:00,CELL-005,32.75559699431419,-97.05590590380012,-99.81368016283726,-10.970438265629882,4.207934137136049,127.90597211598028,49.006918370857065,10.234506131018055,0.0,4G,n77
2025-07-01 18:00:00,CELL-005,32.796915179275224,-96.96671853906102,-91.08616309033862,-14.89400533125122,12.401302507029625,77.79569298078202,53.227827808340024,4.149395952324095,2.0542152254790884,4G,n41
2025-07-01 19:00:00,CELL-005,32.7784938187904,-97.08427465780206,-88.36500160223173,-13.522222394826924,6.056640344243187,155.90174281215178,56.30219771837481,5.302628185712297,0.9048911477395327,5G,B2
2025-07-01 20:00:00,CELL-005,32.68222545565188,-97.05313498686989,-95.49629014337896,-9.270724817017904,14.756531221497417,141.07591694663174,43.091277804468206,7.20721729448112,1.9081259751321467,4G,n41
2025-07-01 21:00:00,CELL-005,32.72450939809246,-97.03821645543125,-87.36457902242859,-6.143844162957188,6.872096811559801,104.06255362604884,57.433122248451696,7.507793636040402,1.9705963567613036,5G,B66
2025-07-01 22:00:00,CELL-005,32.69677545291285,-96.92049353469558,-98.65010458807602,-8.222409078046717,12.048180593419968,134.27891037067704,45.81278422056199,7.848427673132677,3.4106975942963507,5G,n77
2025-07-01 23:00:00,CELL-005,32.603393825863094,-96.90792664507558,-87.89446012882296,-9.887121028464943,8.632495091000175,127.94703430120332,50.17520099157427,0.0,3.189879767588603,4G,n41
2025-07-02 00:00:00,CELL-005,32.61444263706704,-96.96311292778614,-85.4439800103027,-9.941967787564737,4.055182902325191,118.00479383487529,34.538789149374956,9.893629662849866,1.7327578914715884,4G,n41
2025-07-02 01:00:00,CELL-005,32.79246761149624,-96.99632690733294,-89.2529622133504,-9.419941661205055,6.744485514929648,150.73335969161258,38.75601719746421,0.0,1.6029223583633736,5G,n41
2025-07-02 02:00:00,CELL-005,32.62649413126839,-96.99061689724138,-100.20956576959,-9.706560120720077,15.519667733509536,109.7487670299371,42.64083470687876,6.372459021982501,1.0721946633245416,4G,B66
2025-07-02 03:00:00,CELL-005,32.67121345982383,-96.94221720740683,-93.23017126574707,-8.016692392795093,3.6761635840724054,151.24695426442764,35.336159307318,9.044707227898037,2.318560778678389,5G,B2
2025-07-02 04:00:00,CELL-005,32.68550837107195,-97.06782794130298,-88.82352139426804,-7.609894218787774,10.075914712702165,81.00773696308633,51.455877121741935,8.077524950792101,0.0,4G,n41
2025-07-02 05:00:00,CELL-005,32.69859654209162,-97.0056194978871,-90.30422104210089,-6.373953967494091,9.83117609301173,106.43478916288404,56.66784993203208,7.594700335080417,0.0,4G,B2
2025-07-02 06:00:00,CELL-005,32.6476674421256,-96.94120898305688,-107.54181739311895,-10.510774740387717,8.671977198569474,104.00487045326514,43.853591644936074,9.057073086582546,1.3799064389969546,4G,n41
2025-07-02 07:00:00,CELL-005,32.60703185005424,-97.03537095654411,-102.58403700768419,-3.5513402088015713,19.167422885884907,89.96402116155659,24.560633053474042,7.603198588273774,1.8012081105364963,4G,B66
2025-07-02 08:00:00,CELL-005,32.64869340881336,-97.00844707745917,-99.4341719481394,-8.04300898546996,17.136526821446083,103.22260989365797,52.56488354316098,0.3437597176501308,2.0275609928908893,4G,n41
2025-07-02 09:00:00,CELL-005,32.7705085289751,-97.06036072271567,-99.82369048836489,-11.024729896655073,14.335965309594696,82.41189606991392,56.57553191675312,7.884789221302314,0.43719797678790107,5G,n77
2025-07-02 10:00:00,CELL-005,32.639196036940355,-96.9112467235576,-95.37588933273094,-9.276279254779812,10.422525728464313,151.91978198448945,54.235086160473685,3.7975067126887954,2.1950180004726167,4G,n77
2025-07-02 11:00:00,CELL-005,32.62272920773935,-97.09921632500978,-102.11801856265913,-9.848390971621265,17.44901315785677,87.58045670506732,40.35340547795458,4.661118762200775,0.34067958150969035,4G,n41
2025-07-02 12:00:00,CELL-005,32.707932357780635,-97.0845032746889,-90.8864615222095,-10.42494575803038,15.831852728346261,141.23902647856363,23.217886802685697,5.882132145971967,1.0505263205186408,5G,n77
2025-07-02 13:00:00,CELL-005,32.69747496158425,-96.9749816894627,-92.12383427942346,-9.669197444246029,13.083805465864902,94.53978549401882,45.56926420870776,5.291239049386823,1.8324405931793848,5G,n41
2025-07-02 14:00:00,CELL-005,32.63095720696923,-97.03976488260052,-99.12208459819698,-14.051667893028949,9.620642746574884,52.61329691094453,46.90916524143711,7.854677567830633,1.6175482387093503,5G,n41
2025-07-02 15:00:00,CELL-005,32.767287947475225,-96.99761227386361,-98.13278942011995,-2.217069445677666,15.687695065753175,101.87569642499648,40.0660925029011,11.47465216942286,0.15332424434173397,4G,B66
2025-07-02 16:00:00,CELL-005,32.62326634542666,-96.90597662271631,-99.08828141041744,-7.096521927924387,14.968911072652194,174.95657540845798,36.47613233925897,9.901462442768041,2.0059633733138407,4G,B2
2025-07-02 17:00:00,CELL-005,32.6145044633909,-96.95934398919155,-97.84506905062379,-7.7512547700770345,9.130267888319231,92.26757017643328,47.54341509298521,3.9478819535086487,0.150221000051439,5G,B66
2025-07-02 18:00:00,CELL-005,32.69930308444612,-97.07533630178494,-105.131031128411,-13.360142267409618,13.354556241384376,144.15162081111578,41.08123234613134,3.928942763692188,0.6780771587791912,5G,B2
2025-07-02 19:00:00,CELL-005,32.74144566566709,-97.0619236427406,-97.23960947564788,-12.435764977323979,8.627438502255378,84.15478128109949,48.03437186249824,13.328304770867096,0.01116805653430819,5G,n41
2025-07-02 20:00:00,CELL-005,32.71081985607917,-97.06510030272041,-88.62405625527484,-11.126900997296607,16.755570449933575,171.70981158072829,61.63732832143474,9.220972506125412,1.9699133598448098,5G,n41
2025-07-02 21:00:00,CELL-005,32.759484110788335,-96.955977733297,-86.51487627001346,-10.224968857381661,5.71216212926928,99.9153528054382,34.92750141544039,7.795757339540071,1.3024916827450477,4G,B2
2025-07-02 22:00:00,CELL-005,32.72391651856542,-96.96730193097426,-97.75858769498286,-8.369827516384571,10.015738634531633,169.19961473754734,54.82683142769941,2.3997171072679633,1.9698099307713415,5G,n41
2025-07-02 23:00:00,CELL-005,32.709882366412195,-96.98182674652098,-96.23376712185949,-13.777196877792239,13.935082848204459,160.95105206483265,40.96562301378642,9.955708958556116,1.1349575739819042,4G,B66
2025-07-03 00:00:00,CELL-005,32.75243750223882,-96.9572785267473,-93.03886759633738,-14.16789619063297,9.021507344265492,162.40358959634662,44.48477071475354,10.012361474494988,1.2450013478030935,4G,B2
2025-07-03 01:00:00,CELL-005,32.663944169867975,-96.92638036802659,-101.17887109125107,-10.979772482352482,14.155599989969522,128.87410067212178,40.882784188444084,12.135221504034497,0.9490114256395776,5G,B2
2025-07-03 02:00:00,CELL-005,32.69705334846853,-96.94441811865029,-101.0506923952841,-16.257693633200013,2.639814634866042,65.0466070040536,58.784696274615044,8.463298348907784,1.8116836192735903,5G,n77
2025-07-03 03:00:00,CELL-005,32.65388788926074,-97.04449543901953,-108.32252605361076,-9.565276092007288,11.404816605825495,194.31715040232996,54.70804852537203,8.336425951553963,1.2318341973924651,4G,n41
2025-07-03 04:00:00,CELL-005,32.70914993595589,-97.02811523463383,-95.68881349255439,-8.29968482144746,6.713137230026378,118.041398765662,52.114105794654954,20.451640804175362,2.1464289515216572,5G,n41
2025-07-03 05:00:00,CELL-005,32.637986948732205,-97.00785756573035,-100.08839358818305,-12.943311141849208,5.848497340078962,173.7727283194883,57.93259276930151,6.75460845154921,2.4822427467610773,5G,B2
2025-07-03 06:00:00,CELL-005,32.654733276984295,-96.90399890736063,-85.4100691541538,-7.799356559482403,10.04391827449074,110.49266732156063,45.76609070451659,5.952945768230786,0.0,4G,n41
2025-07-03 07:00:00,CELL-005,32.73472196639934,-97.08702014409232,-82.74693253679162,-14.7818911894699,8.948390022480726,21.137603667429573,28.242082165634994,0.6952566023331572,2.3378813939624408,4G,B66
2025-07-03 08:00:00,CELL-005,32.70074388691799,-96.93395942313084,-102.41681477618278,-6.236984917727981,13.655003133927407,141.5373982886581,52.157342411708406,17.577447602329805,3.24807591602889,4G,n77
2025-07-03 09:00:00,CELL-005,32.74852719793634,-97.04404661382259,-99.12029205801977,-12.525981339284803,10.663939075385324,180.32049095159107,39.79561014607889,7.941254342432506,0.05879760279353863,5G,B66
2025-07-03 10:00:00,CELL-005,32.68812062281184,-96.92860997402612,-90.62561812998581,-8.946503597118747,11.708301159763131,109.1474008772681,32.834191958642904,3.5138794102998903,2.0674820115642536,5G,B2
2025-07-03 11:00:00,CELL-005,32.67044619501415,-96.92868560226333,-94.88325046688671,-13.811138413625214,7.805330138279985,43.917214058142406,32.501106887609566,8.571798440461555,1.681369349072453,5G,n77
2025-07-03 12:00:00,CELL-005,32.797674113344314,-97.00694449374481,-102.07354094778995,-10.65900835705288,13.047630226043006,57.78505064635031,47.00845093115709,8.403164290579225,1.5330299644699514,5G,n77
2025-07-03 13:00:00,CELL-005,32.71242895076552,-96.9894592219909,-88.77704660805054,-15.200408494108565,11.107466535664162,123.4572075635017,40.75896184415901,9.967662152605547,1.5329000549135017,5G,n41
2025-07-03 14:00:00,CELL-005,32.612720287275565,-96.98966240643871,-105.9245616668121,-12.117320449286096,3.0402080952413435,188.16408312236473,43.84890306076761,6.616322683811317,2.211323059830245,4G,B2
2025-07-03 15:00:00,CELL-005,32.65360943747573,-96.93770681216967,-101.73050661713533,-9.827193321984275,6.640662945580859,148.24514196437306,56.907461160252474,9.933299309011211,2.348955421021266,4G,n41
2025-07-03 16:00:00,CELL-005,32.74279158957296,-96.91506827808355,-101.17983364866161,-9.861762335100545,4.631556705411237,123.24330171603295,40.19352058511758,18.157526491131446,1.4680844929986305,5G,B66
2025-07-03 17:00:00,CELL-005,32.676721808071036,-97.01512559478927,-103.42543739756954,-7.752958134777607,17.7467046338553,90.60785171158565,28.433074804404097,6.699349070313501,0.7503063638090134,4G,B2
2025-07-03 18:00:00,CELL-005,32.64435589838671,-96.94390577232397,-96.64237551300056,-10.042811058848166,10.74798978759394,123.9130869883169,49.3600577522258,11.375358038566949,1.8141072925207744,4G,n41
2025-07-03 19:00:00,CELL-005,32.6465803677299,-96.93093400486225,-92.27848685894469,-11.334007203096714,7.209568249316632,145.28483788911245,38.77252439998094,6.3004036431887736,2.34641791049265,4G,n41
2025-07-03 20:00:00,CELL-005,32.71092409824223,-96.91967375410273,-95.74571466297462,-10.634152689453908,13.733056823010786,133.0231126714828,67.75825427647638,4.591101428010703,1.9144813616239806,4G,n41
2025-07-03 21:00:00,CELL-005,32.653719786582926,-97.0010348096799,-98.17520605886908,-9.641022086443199,5.812659919367336,73.29392871534296,45.09140675822633,0.27658824298797313,0.9605677659320941,4G,n41
2025-07-03 22:00:00,CELL-005,32.717130867085764,-97.09830088427856,-90.23239770232873,-7.07913325171646,7.4821519054614125,113.97543941480268,37.33879169389329,3.4877497807692244,1.7479158235045076,4G,B66
